INFO:root:(datetime.datetime(2017, 7, 19, 21, 1, 10, 277691), 724, 1.0000002e-05, 5.3474958950365092)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 1, 35, 313849), 725, 1.0000002e-05, 5.2984030028464089)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 1, 59, 946847), 726, 1.0000002e-05, 5.3793784967610536)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 2, 24, 67299), 727, 1.0000002e-05, 5.3383250286881356)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 2, 48, 468747), 728, 1.0000002e-05, 5.3201303968966851)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 3, 13, 262287), 729, 1.0000002e-05, 5.3483451067561836)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 3, 37, 929916), 730, 1.0000002e-05, 5.3524583510949579)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 4, 2, 653617), 731, 1.0000002e-05, 5.3429495700648131)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 4, 27, 290945), 732, 1.0000002e-05, 5.3448264330205779)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 4, 51, 657357), 733, 1.0000002e-05, 5.355468555235527)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 5, 15, 863074), 734, 1.0000002e-05, 5.3461998650725455)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 5, 39, 948417), 735, 1.0000002e-05, 5.3279016017913818)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 6, 4, 800652), 736, 1.0000002e-05, 5.3438269067818007)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 6, 29, 557306), 737, 1.0000002e-05, 5.3513645437401784)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 6, 54, 795339), 738, 1.0000002e-05, 5.329862077471236)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 7, 19, 655966), 739, 1.0000002e-05, 5.3291777204459825)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 7, 44, 422893), 740, 1.0000002e-05, 5.3481985616012357)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 8, 9, 161641), 741, 1.0000002e-05, 5.3486977815628052)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 8, 33, 591124), 742, 1.0000002e-05, 5.3645482080083502)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 8, 58, 214954), 743, 1.0000002e-05, 5.3135275639278792)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 9, 22, 962799), 744, 1.0000002e-05, 5.3500283519986649)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 9, 47, 820956), 745, 1.0000002e-05, 5.3428831537004928)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 10, 12, 532372), 746, 1.0000002e-05, 5.3415373160805499)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 10, 38, 75003), 747, 1.0000002e-05, 5.3252076330319253)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 11, 2, 732228), 748, 1.0000002e-05, 5.3552057239371287)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 11, 27, 443815), 749, 1.0000002e-05, 5.3484241844902574)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 11, 52, 137556), 750, 1.0000002e-05, 5.3473820434489721)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 12, 17, 10768), 751, 1.0000002e-05, 5.3394022558776424)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 12, 41, 546146), 752, 1.0000002e-05, 5.3333178221339912)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 13, 6, 147037), 753, 1.0000002e-05, 5.3570757449512749)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 13, 30, 122642), 754, 1.0000002e-05, 5.3283231812463683)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 13, 54, 128523), 755, 1.0000002e-05, 5.3487389624958306)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 14, 17, 887945), 756, 1.0000002e-05, 5.3334744429924115)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 14, 41, 599444), 757, 1.0000002e-05, 5.3472505001954627)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 15, 5, 394462), 758, 1.0000002e-05, 5.3353803745457826)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 15, 28, 990240), 759, 1.0000002e-05, 5.3540165508297131)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 15, 52, 464062), 760, 1.0000002e-05, 5.3369754552841187)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 16, 16, 127013), 761, 1.0000002e-05, 5.3316154614300793)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 16, 40, 227983), 762, 1.0000002e-05, 5.3456210452066344)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 17, 3, 956935), 763, 1.0000002e-05, 5.3542113623148957)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 17, 27, 636516), 764, 1.0000002e-05, 5.3633332537933134)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 17, 51, 267458), 765, 1.0000002e-05, 5.311689798261078)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 18, 14, 943323), 766, 1.0000002e-05, 5.3525513931059505)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 18, 38, 683204), 767, 1.0000002e-05, 5.3304911549662197)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 19, 2, 244645), 768, 1.0000002e-05, 5.3485667235414747)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 19, 26, 627942), 769, 1.0000002e-05, 5.3355949445509578)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 19, 50, 441487), 770, 1.0000002e-05, 5.3489386263027994)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 20, 14, 88848), 771, 1.0000002e-05, 5.3581760819529141)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 20, 37, 899013), 772, 1.0000002e-05, 5.3026778949818141)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 21, 1, 481693), 773, 1.0000002e-05, 5.358763667899118)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 21, 24, 984646), 774, 1.0000002e-05, 5.342588532138878)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 21, 48, 453907), 775, 1.0000002e-05, 5.3550334278966343)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 22, 11, 944003), 776, 1.0000002e-05, 5.3399414059141987)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 22, 35, 364757), 777, 1.0000002e-05, 5.316012276730067)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 22, 58, 909891), 778, 1.0000002e-05, 5.3635853747246971)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 23, 22, 731961), 779, 1.0000002e-05, 5.3532812175616415)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 23, 46, 99254), 780, 1.0000002e-05, 5.3298653834302661)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 24, 9, 333717), 781, 1.0000002e-05, 5.3472130953426094)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 24, 32, 858944), 782, 1.0000002e-05, 5.3356738107305182)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 24, 56, 282085), 783, 1.0000002e-05, 5.3556341419757256)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 25, 19, 585211), 784, 1.0000002e-05, 5.3350809695015489)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 25, 42, 753476), 785, 1.0000002e-05, 5.3461692299641355)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 26, 6, 117287), 786, 1.0000002e-05, 5.3567248885060703)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 26, 29, 488830), 787, 1.0000002e-05, 5.3266728444838192)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 26, 52, 944453), 788, 1.0000002e-05, 5.3253906142543741)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 27, 16, 271250), 789, 1.0000002e-05, 5.3454218414467825)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 27, 39, 542961), 790, 1.0000002e-05, 5.3697010429812151)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 28, 2, 584371), 791, 1.0000002e-05, 5.3420922890515392)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 28, 26, 536171), 792, 1.0000002e-05, 5.3238108141321527)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 28, 49, 823602), 793, 1.0000002e-05, 5.349845169295727)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 29, 12, 904658), 794, 1.0000002e-05, 5.3426992641368383)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 29, 36, 80752), 795, 1.0000002e-05, 5.3269195707750994)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 29, 59, 252028), 796, 1.0000002e-05, 5.3495317059503478)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 30, 22, 827993), 797, 1.0000002e-05, 5.3331896771847358)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 30, 46, 15762), 798, 1.0000002e-05, 5.3560700769155796)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 31, 9, 273790), 799, 1.0000002e-05, 5.3476054248675498)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 31, 32, 514004), 800, 1.0000002e-05, 5.3332333950929236)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 31, 56, 346591), 801, 1.0000002e-05, 5.3472857189850069)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 32, 19, 576690), 802, 1.0000002e-05, 5.3523469491743709)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 32, 42, 868691), 803, 1.0000002e-05, 5.3452862920895425)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 33, 6, 291207), 804, 1.0000002e-05, 5.3261169010484721)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 33, 29, 657316), 805, 1.0000002e-05, 5.3386757105169158)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 33, 52, 962384), 806, 1.0000002e-05, 5.3457021008075127)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 34, 16, 190481), 807, 1.0000002e-05, 5.3681613626614419)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 34, 39, 496168), 808, 1.0000002e-05, 5.3354478621147052)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 35, 2, 815041), 809, 1.0000002e-05, 5.3279679912916373)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 35, 26, 178051), 810, 1.0000002e-05, 5.3344624076091067)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 35, 49, 501041), 811, 1.0000002e-05, 5.3459387916914176)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 36, 12, 793004), 812, 1.0000002e-05, 5.3390524370569574)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 36, 36, 102716), 813, 1.0000002e-05, 5.3540735698082074)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 36, 59, 665899), 814, 1.0000002e-05, 5.3350563502647503)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 37, 22, 954084), 815, 1.0000002e-05, 5.3317641976853496)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 37, 46, 469586), 816, 1.0000002e-05, 5.3512769467394117)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 38, 9, 802408), 817, 1.0000002e-05, 5.3379767797362634)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 38, 33, 405355), 818, 1.0000002e-05, 5.3417661273983166)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 38, 56, 935085), 819, 1.0000002e-05, 5.3335956637288486)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 39, 20, 183276), 820, 1.0000002e-05, 5.3603091726840386)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 39, 43, 636721), 821, 1.0000002e-05, 5.3436374294925741)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 40, 7, 96560), 822, 1.0000002e-05, 5.3306711677094585)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 40, 30, 283536), 823, 1.0000002e-05, 5.3564050902783027)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 40, 53, 517284), 824, 1.0000002e-05, 5.3390919373069012)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 41, 16, 782795), 825, 1.0000002e-05, 5.3541789676102116)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 41, 40, 154283), 826, 1.0000002e-05, 5.3198239937634533)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 42, 3, 683173), 827, 1.0000002e-05, 5.357062835088918)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 42, 26, 919839), 828, 1.0000002e-05, 5.347222887294393)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 42, 50, 840977), 829, 1.0000002e-05, 5.3486932129927087)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 43, 14, 156649), 830, 1.0000002e-05, 5.3288963311155078)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 43, 39, 19386), 831, 1.0000002e-05, 5.3443254265986697)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 44, 5, 106626), 832, 1.0000002e-05, 5.3433415839369864)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 44, 30, 409454), 833, 1.0000002e-05, 5.3277995300964571)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 44, 56, 66491), 834, 1.0000002e-05, 5.366255286713721)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 45, 21, 441032), 835, 1.0000002e-05, 5.3366664261885095)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 45, 46, 925436), 836, 1.0000002e-05, 5.3278858325850793)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 46, 12, 351339), 837, 1.0000002e-05, 5.3576581679599382)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 46, 37, 925692), 838, 1.0000002e-05, 5.3274778362730855)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 47, 3, 70783), 839, 1.0000002e-05, 5.344723847550406)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 47, 28, 743309), 840, 1.0000002e-05, 5.3539643405188979)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 47, 53, 958368), 841, 1.0000002e-05, 5.3195045934596532)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 48, 19, 32337), 842, 1.0000002e-05, 5.3441959552361933)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 48, 44, 685787), 843, 1.0000002e-05, 5.3538249176992494)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 49, 9, 966647), 844, 1.0000002e-05, 5.3344071801279629)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 49, 35, 457974), 845, 1.0000002e-05, 5.3540559839194932)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 50, 1, 309968), 846, 1.0000002e-05, 5.3422582720367)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 50, 27, 25542), 847, 1.0000002e-05, 5.3468937857050287)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 50, 52, 498385), 848, 1.0000002e-05, 5.3303798050947595)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 51, 18, 88581), 849, 1.0000002e-05, 5.3590343955536968)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 51, 43, 626543), 850, 1.0000002e-05, 5.3287610168188388)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 52, 9, 299536), 851, 1.0000002e-05, 5.3395469877081858)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 52, 34, 965344), 852, 1.0000002e-05, 5.3578596249432628)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 53, 0, 767091), 853, 1.0000002e-05, 5.3304781141415445)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 53, 26, 322346), 854, 1.0000002e-05, 5.3399583218802871)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 53, 52, 134857), 855, 1.0000002e-05, 5.3477659779535216)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 54, 17, 534754), 856, 1.0000002e-05, 5.3367027312936921)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 54, 42, 660029), 857, 1.0000002e-05, 5.3463571239525161)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 55, 7, 757918), 858, 1.0000002e-05, 5.3353173094736022)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 55, 32, 994196), 859, 1.0000002e-05, 5.3443405628204346)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 55, 58, 389987), 860, 1.0000002e-05, 5.3536962153206407)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 56, 23, 482275), 861, 1.0000002e-05, 5.3325973967431297)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 56, 48, 503434), 862, 1.0000002e-05, 5.3510659681239598)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 57, 13, 411772), 863, 1.0000002e-05, 5.3327539202193135)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 57, 38, 524448), 864, 1.0000002e-05, 5.330079748596944)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 58, 3, 684038), 865, 1.0000002e-05, 5.3650146991434235)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 58, 28, 481710), 866, 1.0000002e-05, 5.3240751011270868)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 58, 53, 272483), 867, 1.0000002e-05, 5.3469369713689243)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 59, 18, 571905), 868, 1.0000002e-05, 5.3618347191474811)
INFO:root:(datetime.datetime(2017, 7, 19, 21, 59, 43, 456826), 869, 1.0000002e-05, 5.3322422773065705)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 0, 8, 524166), 870, 1.0000002e-05, 5.3319327562627654)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 0, 33, 408564), 871, 1.0000002e-05, 5.3290159467240459)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 0, 58, 190864), 872, 1.0000002e-05, 5.3621820026720073)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 1, 22, 871853), 873, 1.0000002e-05, 5.3442410129896354)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 1, 47, 861487), 874, 1.0000002e-05, 5.3311969276884907)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 2, 13, 196099), 875, 1.0000002e-05, 5.3380927468689396)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 2, 38, 93225), 876, 1.0000002e-05, 5.3590053135240581)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 3, 3, 44360), 877, 1.0000002e-05, 5.319934389960598)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 3, 28, 29711), 878, 1.0000002e-05, 5.3668404750421015)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 3, 52, 688988), 879, 1.0000002e-05, 5.3478835082389935)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 4, 17, 404774), 880, 1.0000002e-05, 5.3295964791741168)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 4, 42, 470283), 881, 1.0000002e-05, 5.334058403968811)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 5, 6, 956855), 882, 1.0000002e-05, 5.3568500700131265)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 5, 31, 598518), 883, 1.0000002e-05, 5.330306185802943)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 5, 57, 280246), 884, 1.0000002e-05, 5.3341823463708584)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 6, 22, 121420), 885, 1.0000002e-05, 5.3528922813039435)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 6, 47, 12713), 886, 1.0000002e-05, 5.3562610820985173)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 7, 12, 477206), 887, 1.0000002e-05, 5.3324523895559173)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 7, 37, 670098), 888, 1.0000002e-05, 5.3414155983589069)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 8, 3, 88482), 889, 1.0000002e-05, 5.3323851387265702)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 8, 27, 977570), 890, 1.0000002e-05, 5.3424942745289332)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 8, 52, 492857), 891, 1.0000002e-05, 5.356488706360401)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 9, 17, 337040), 892, 1.0000002e-05, 5.3296874408990567)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 9, 41, 957685), 893, 1.0000002e-05, 5.3629971927320454)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 10, 6, 351469), 894, 1.0000002e-05, 5.3358086817701098)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 10, 31, 276374), 895, 1.0000002e-05, 5.3375542701130181)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 10, 55, 552612), 896, 1.0000002e-05, 5.3418036816825332)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 11, 20, 402054), 897, 1.0000002e-05, 5.3307847271502862)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 11, 45, 199738), 898, 1.0000002e-05, 5.3684162321225015)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 12, 10, 258165), 899, 1.0000002e-05, 5.3322286236454062)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 12, 35, 209008), 900, 1.0000001e-06, 5.3460319579487114)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 13, 0, 108329), 901, 1.0000001e-06, 5.3422735106777139)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 13, 25, 36441), 902, 1.0000001e-06, 5.3352198348918431)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 13, 49, 856521), 903, 1.0000001e-06, 5.3372966202212053)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 14, 14, 757509), 904, 1.0000001e-06, 5.3382891584450087)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 14, 39, 800196), 905, 1.0000001e-06, 5.339254889689701)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 15, 4, 771839), 906, 1.0000001e-06, 5.3403697114595223)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 15, 29, 555811), 907, 1.0000001e-06, 5.3531042270257441)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 15, 54, 750948), 908, 1.0000001e-06, 5.3428927508878035)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 16, 19, 572936), 909, 1.0000001e-06, 5.3570574874609287)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 16, 45, 46982), 910, 1.0000001e-06, 5.3394365680049845)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 17, 10, 224764), 911, 1.0000001e-06, 5.3299202331354918)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 17, 35, 262483), 912, 1.0000001e-06, 5.3317752975813102)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 18, 0, 586639), 913, 1.0000001e-06, 5.3465477933346381)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 18, 26, 578439), 914, 1.0000001e-06, 5.3381955338196017)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 18, 52, 911927), 915, 1.0000001e-06, 5.3573802356988613)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 19, 19, 511680), 916, 1.0000001e-06, 5.3333909679466567)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 19, 48, 70023), 917, 1.0000001e-06, 5.3519900818945656)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 20, 17, 485035), 918, 1.0000001e-06, 5.3303725031060232)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 20, 47, 798734), 919, 1.0000001e-06, 5.3449394568591053)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 21, 12, 971377), 920, 1.0000001e-06, 5.3440670967102051)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 21, 38, 138712), 921, 1.0000001e-06, 5.3512317999987538)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 22, 3, 583128), 922, 1.0000001e-06, 5.3363227659547832)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 22, 28, 557341), 923, 1.0000001e-06, 5.3470326057622133)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 22, 54, 225234), 924, 1.0000001e-06, 5.3369173449529725)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 23, 20, 920731), 925, 1.0000001e-06, 5.338174563058665)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 23, 47, 519854), 926, 1.0000001e-06, 5.3534147974470967)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 24, 13, 853758), 927, 1.0000001e-06, 5.3356756324499424)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 24, 40, 308028), 928, 1.0000001e-06, 5.3544156517781003)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 25, 6, 759768), 929, 1.0000001e-06, 5.3250651880049373)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 25, 32, 552940), 930, 1.0000001e-06, 5.3542792410917688)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 25, 57, 843364), 931, 1.0000001e-06, 5.3274129142223945)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 26, 23, 491510), 932, 1.0000001e-06, 5.3544781006557844)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 26, 49, 301190), 933, 1.0000001e-06, 5.3403831988992829)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 27, 16, 112655), 934, 1.0000001e-06, 5.361856163387567)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 27, 43, 259849), 935, 1.0000001e-06, 5.3133482849094227)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 28, 7, 856454), 936, 1.0000001e-06, 5.3599879540188216)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 28, 32, 854006), 937, 1.0000001e-06, 5.3459419364660556)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 28, 57, 712539), 938, 1.0000001e-06, 5.3349921888029073)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 29, 22, 587957), 939, 1.0000001e-06, 5.3242745550585466)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 29, 47, 409918), 940, 1.0000001e-06, 5.3495512142987316)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 30, 12, 705801), 941, 1.0000001e-06, 5.3490932239613063)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 30, 38, 38707), 942, 1.0000001e-06, 5.3360626009148611)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 31, 3, 707707), 943, 1.0000001e-06, 5.3461837029792889)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 31, 28, 535899), 944, 1.0000001e-06, 5.3432146226856068)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 31, 53, 541169), 945, 1.0000001e-06, 5.3476421967358654)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 32, 18, 748268), 946, 1.0000001e-06, 5.3433186353092461)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 32, 43, 494805), 947, 1.0000001e-06, 5.3453708181918511)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 33, 7, 997388), 948, 1.0000001e-06, 5.3267299306224771)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 33, 32, 374920), 949, 1.0000001e-06, 5.3460391239381169)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 33, 56, 708697), 950, 1.0000001e-06, 5.3486106160660869)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 34, 21, 405326), 951, 1.0000001e-06, 5.345854967412814)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 34, 46, 92441), 952, 1.0000001e-06, 5.3398624759324838)
